id,female,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19
470268722372829200,True,-0.955201931942,0.0894666873674,-0.27805123206,-0.0416132759487,0.00786857898151,0.000799544862892,-0.0171986411443,0.00287559888824,0.000586412952217,0.0099746760173,-0.00662943298874,0.00174315183762,0.000254621048281,-0.00427618762155,0.00185717686359,0.00198763600927,0.000295529163502,0.00114522310507,-0.000238732107309,0.0004245748455
465879496919232500,True,-0.746971820207,0.0689580845977,-0.656602527085,0.0728743758733,-0.0130611203815,0.000673180765444,-0.0167874820146,0.00542557040694,-0.000676888229604,0.0165039534109,-0.00439134818401,0.00106046341668,0.00314184130397,-0.00627474656315,0.00117801448796,0.00154811855787,0.00319121247402,0.000349986855861,0.000344086376063,0.00115188804886
472668984580395000,True,-0.968958134376,-0.21528026938,0.119148439308,0.0199204813286,-0.0092667922533,0.00132868201918,-0.00799529898414,0.0026328655965,0.00192913874811,0.00161744871601,-0.0031851675047,0.00176299733302,-4.66063149454e-05,-0.00109896354574,-0.000267050098134,-0.000170731319662,0.00094156898591,-0.000550010105712,0.000208031498452,-0.000856614023123
476902444064964600,True,-0.988721594345,0.0476578888738,-0.120672068427,0.0277488647011,-0.00836574148189,0.00126776399483,-0.00874281557336,0.00484809905246,0.00471276635168,0.0277528144744,0.0620986385331,-0.00180686916047,0.00119302777453,0.000182283387513,-0.000475582187366,-0.000416520096598,0.00105970407212,-0.000286677693018,0.000144830465705,0.0001904299447
446903847709970400,True,-0.227318146325,-0.959011320547,0.16300719514,0.0367182097646,-0.0141231952734,0.000939223749514,-0.0181963710851,0.00285253309717,0.00407578497292,0.0093220332242,-0.0050935017252,0.00403026924351,0.000879533657701,-2.08539713082e-05,-0.0028875413997,3.70849566648e-05,0.00194878588356,-0.00200632759681,0.00139551192851,1.24087954656e-05
477202798258319360,True,-0.086685934386,-0.141294301946,-0.980315522895,0.0991496652377,-0.0151724464966,-6.3913264549e-05,-0.0239007744686,0.0061556621189,-0.00107628672285,0.0261935013479,-0.00519600646761,0.0015437730039,0.00493525430143,-0.00765577094364,0.000520779198084,0.00239886972775,0.00443484982261,0.000106734905128,0.00095180659797,0.00259304109627
409210334382010400,True,-0.857275706228,0.0834856522101,-0.0393692782649,0.122247020732,0.491396293368,-0.00186693683992,-0.00408693456138,-0.000561615854192,-0.000975156757195,9.91371741757e-05,0.000957506378682,0.000839166585311,0.00325359805847,-0.00788406346049,0.00407185220711,0.00170546229523,0.00522468105632,0.000924934172093,9.38731091994e-06,0.000668282154933
469704446184677400,True,-0.951265205659,0.197969934966,-0.143970603947,0.00672903235718,-0.00264532129802,0.00427299256776,0.185533314507,0.0177765657762,-0.00738897972836,0.0150888250668,-0.00369990875408,-0.00103406362567,0.00282391559138,-0.00226046181469,0.00259031684108,-0.00251167016472,0.00281024235845,-0.00110561862204,0.000213816024622,-0.00578179384128
474820609411518460,True,-0.999250323914,0.00972576246582,-0.0205305719533,0.0229307291509,-0.00807035176583,0.00122543929705,-0.00672042047414,0.00320523112624,0.00114470790328,0.00238664224177,-0.00344378014708,0.00182320615692,-0.000476803306284,-0.00315257213693,-0.00764729426994,0.000519189680136,-0.00265663633161,-0.00707775242833,0.0103953498809,0.00885915947331
475982961892814850,True,-0.963689103113,-0.0388138127149,-0.146093876405,0.0155481861946,-0.00563685248128,0.00507627013117,0.216964468852,0.0214978973099,-0.00790065690869,0.0207807285897,-0.00534654623674,-0.000297957452078,0.00368105364205,-0.00241999100665,0.00216270970483,-0.00293762415754,0.0037792487595,-0.00186739635289,0.00068178552452,-0.006668517888
476721243790381060,True,-0.997878572204,0.0398670234737,0.0476747902721,-0.017308675571,0.00016279719837,0.00109761379507,-0.00715153391646,0.00191105258074,0.00107035693683,0.00102634155107,-0.0035039002832,0.00115046597525,-0.000546934932412,-0.00165541986996,0.000902943045531,0.000406307901088,4.61171805189e-05,0.000343698117915,-0.000245876096073,-0.000686509150604
466236836285665300,True,-0.895222576932,-0.305177542228,-0.0663926178154,-0.273091638905,0.0528604761569,-0.00246305245023,-0.0433672071212,0.00654241569074,-0.141596184407,-0.0365671984034,0.0114331489895,0.00322767839186,-0.0026188321062,0.00017788005952,0.00665245170751,0.00878400804449,-0.00699343630447,0.00427336101389,0.00037600321898,0.00299647917693
445192238021111800,True,-0.996600717322,0.0343123368937,-0.0569113490643,0.0228004372558,-0.00781939258544,0.00134014884716,-0.00377271009182,0.0045250789662,0.017439973577,-0.0342639559258,0.00964315647802,0.000238302471219,0.00141140328653,-0.00200358011079,0.00675357144643,0.00275626326147,0.00100067664148,0.00280745995901,0.00614868039549,0.00872590545795
474717348729876500,True,-0.99541750065,0.0460943412935,0.0826732261375,0.0110378887437,-0.00600477172723,0.00118036990267,-0.00341261280755,0.00204733711016,0.000915987091873,-0.000969001571258,-0.00199361569312,0.000747232233531,-0.000309825792462,-0.00119867996235,0.000556649385148,-0.000198085191139,0.000458990025748,-1.27896406406e-05,-0.00018244570237,-0.000942772458245
436038822380331000,True,-0.748774162328,-0.656898018044,-0.0635157638995,0.0537698309827,-0.0164974083155,0.00130509682126,-0.0197444576054,0.00451387617406,0.00305406391884,0.0117049879007,-0.00578797722408,0.00351901282548,0.00153621018935,-0.00243985625719,-0.00152236965989,0.000454042772312,0.00259318719529,-0.00134623645794,0.00105825351765,5.1296166384e-05
469057145556594700,True,-0.879088016829,-0.409337604811,-0.234846627245,0.0601832252052,-0.0159529745369,0.00125409286561,-0.0188948896436,0.00500225052839,0.00195921933008,0.0128018752163,-0.00552065846726,0.0027858167846,0.00195744733878,-0.00375967992991,-0.000564568909142,0.00075597989982,0.00279080589306,-0.00078968647431,0.000785376865542,0.000253908035474
477307093574094850,True,-0.953695112529,-0.256259486668,0.123074498197,0.0213391560166,-0.0103212414292,0.00178113370019,-0.000539352745875,-0.0949275775545,-0.000792685718828,8.08159533101e-05,9.02923581823e-05,0.0066663257597,-0.000131855172838,0.000519484576828,-0.000540735855471,-0.00302913297661,0.00340551629983,0.00233538500737,-0.000892733826812,-0.000305021551858
477264836435259400,True,-0.988135908993,0.137101363737,0.0684896076327,0.00773525193984,-0.0047594350739,0.00110864315391,-0.00174671581069,0.00180766037756,0.000544997409794,-0.00186102935719,-0.00154204518884,0.000378134454334,-0.00039708992353,-0.00121373656084,0.000836601263693,-0.000204391943452,0.000281904451332,0.000176053298005,-0.000316513488782,-0.000957329032279
476962840046080000,True,-0.986212030769,-0.127680753614,-0.0409448884818,0.0240952050321,-0.00903147454562,0.00229102256163,0.0373105664741,0.00864654326314,0.00465512381897,0.0375394206096,0.0762111566138,-0.00437474802042,0.00183979393231,0.00129279246812,-0.000887824007432,-0.00133812949607,0.00173511820013,-0.0014269514755,0.000328248271535,-0.00133741841968
476660855031881700,True,-0.999661086381,0.00833824267552,-0.00616365060284,0.021169171342,-0.00772662495732,0.00118651832877,-0.00608178078657,0.00267755550594,0.000908152189234,0.00173548195193,-0.0025903291227,0.000986103017402,0.000178991975594,-0.00190709036968,0.000527857407232,3.01871031114e-05,0.000920164611594,-5.29159598582e-05,-5.62681467326e-05,-0.000689689915203
473328344658743300,True,-0.383640813136,-0.906701927798,0.169290385711,0.0368618925958,-0.0144734035056,0.00109346108118,-0.017922634296,0.00306318111258,0.00403988761191,0.00872622113227,-0.0051909671613,0.00396819478907,0.000786702175992,-0.00022085314229,-0.00265998228645,2.1503780773e-06,0.00193514674566,-0.00191520437641,0.00130005056508,-0.000146231642344
477646761666682900,True,-0.900089637651,-0.391964357756,0.0356251846367,0.0312925161701,-0.0117990286765,0.00230805609849,0.00233784408017,-0.0938802264414,0.0490689083898,-0.101738423283,0.0348641369799,0.0105966492341,-0.0103364824015,0.0178285129101,0.044103826107,0.0124642194967,-0.0799058327909,-0.0152568301356,-0.0141078797858,-0.0395284031818
462778803048042500,True,-0.086685934386,-0.141294301946,-0.980315522895,0.0991496652377,-0.0151724464966,-6.3913264549e-05,-0.0239007744686,0.0061556621189,-0.00107628672285,0.0261935013479,-0.00519600646761,0.0015437730039,0.00493525430143,-0.00765577094364,0.000520779198084,0.00239886972775,0.00443484982261,0.000106734905128,0.00095180659797,0.00259304109627
449122058686181400,True,-0.838694080066,-0.361117935898,-0.369661118497,-0.161101883277,0.0319103724619,0.000557735208627,-0.0411159154867,0.00290045340405,0.00287323986957,0.0229477332106,-0.0152610587913,0.00514928875808,-0.000484047444475,-0.00598209504709,0.00207547801161,0.00479633490799,-0.000957648864122,0.00192724372549,9.3956881e-05,0.00177808636254
475987430558793700,True,-0.97600922808,-0.174526011835,-0.0177004025364,0.0305338489351,-0.0111256316975,0.0018265144435,0.000255079037682,-0.124405269939,-0.00221831962008,0.00145876490377,0.00136382066945,0.00737227657882,0.000362889010149,0.000326150105302,-0.000408929322897,-0.0031120183274,0.00343817056703,0.00308348685131,-0.00104147270679,0.00119277069467
416804685052252160,True,-0.846401815081,-0.509252712394,0.151826776181,0.0287303163211,-0.012319333811,0.00138248397198,-0.0127541914241,0.00308998700568,0.00296611833578,0.0045745101344,-0.00431891528283,0.0028186791062,0.000274112548467,-0.000876185580627,-0.00123201062924,-0.00012186450101,0.00143337208694,-0.00114415939656,0.000657846367293,-0.00067283019247
475412860533624800,True,-0.74114055565,-0.497382683286,-0.441999622813,0.0807008072873,-0.0188183734506,0.0010919102251,-0.0242125810226,0.00607686001124,0.00180048500064,0.0188574694861,-0.00652624987092,0.00319274368341,0.00307309474835,-0.00513533318532,-0.000705284308167,0.00128544065486,0.00373074030777,-0.000872593970989,0.00108664527566,0.000947674027924
470463875003871200,True,-0.983389240324,0.0964162326433,0.069824560017,-0.002749895887,-0.00270180767326,0.00353395605042,0.135834647925,0.0128964427351,-0.0046213606495,0.00781715143756,-0.00296177527042,-0.000416506188534,0.00134899364694,-0.000916795263752,0.00172813806654,-0.00221681511334,0.00171853117,-0.000991597246282,8.74324793751e-05,-0.00483806356511
474738694046236700,True,-0.965411118222,-0.193709916929,-0.15141155249,-0.0798986765708,0.0136253325604,0.000981295411926,-0.0235662145089,0.00349917386709,0.00224238191433,0.0141285747829,-0.0110005158368,0.00418602379088,-0.000110007883996,-0.00566274778379,0.00199316113836,0.00327536060844,0.000839772877625,0.00106288176656,0.000327173605758,-0.00156854156847
458609344402034700,True,-0.969666005454,-0.00657319661502,0.0809713482454,-0.00739615867206,-0.00221505116739,0.00523044806549,0.228543918136,0.0206360950651,-0.00786348108314,0.0151761793202,-0.00426832205784,-0.000670003563372,0.00261864897263,-0.000681778399568,0.00209922580786,-0.0035835630539,0.00283748487111,-0.00194372989277,0.000476120484732,-0.00746246828316
447631263872995300,True,-0.984013858256,-0.157971159983,-0.0722457281118,0.0350806450319,-0.0109385931483,0.00125867495546,-0.010862542721,0.00355056908462,0.00140036788927,0.00558184358894,-0.00373449324954,0.00171328557325,0.000773146895643,-0.00251739446042,8.6109311434e-05,0.000260311476604,0.00159273614095,-0.000358717381518,0.000258697662255,-0.000402013379825
474548880667717600,True,-0.984126014227,0.0690920763857,0.0623474513552,-0.147095023674,0.0275697080283,0.000746635924977,-0.0175143172721,0.000274873387212,0.00172338594953,0.00439519702372,-0.00848493417159,0.00236789313143,-0.00231631164726,-0.00222286862868,0.00228519303232,0.00241482570093,-0.00237587549815,0.00180616642375,-0.000696878140037,-8.86253936073e-05
476593603007881200,True,-0.970859867189,-0.139259001591,-0.150923170794,-0.042599510206,0.00556759061469,0.00144639416312,-0.0114735780912,0.00330658588013,0.0421682218578,-0.0785728732634,0.0231509617477,0.00351868219176,0.0046105249027,-0.00444818069206,0.0122016439927,0.0569039892166,-0.00481036942518,-0.0133484338999,-0.0217781441844,-0.0258081695656
467658961949179900,True,-0.980898540098,0.0360086911174,0.0640139354313,-0.175258350218,0.0333420751896,0.000690255121981,-0.0208086032208,3.40716952008e-05,0.00202162919496,0.00576319254084,-0.00987082428356,0.00281760450696,-0.00265328252547,-0.00240263406365,0.00249063620336,0.00290511787535,-0.00283368054907,0.00206802250205,-0.000737217631693,8.03679442379e-05
469887857432076300,True,-0.999453027062,-0.0215456562639,-0.00104960594669,0.022156924595,-0.00810957907682,0.00120708870733,-0.00660337596541,0.00274677132741,0.00102828931446,0.0020127435235,-0.00272986955508,0.0011042572735,0.000205040587095,-0.0018938559157,0.000434218408125,3.11206140603e-05,0.000974069186047,-0.000114923242776,-1.24611011318e-05,-0.000684283357304
475560241870815200,True,-0.966587830799,0.238041976744,0.0509305595068,0.00341491808946,-0.00233400223646,0.00111115676291,0.00170857868879,0.00178832853546,0.00228148107506,-0.0115942658771,0.000711999556448,0.0033190912866,-0.0102542247522,0.00446423853707,-0.0726190423716,0.00219001031726,-0.0275312493824,-0.0104086790079,-0.00212764272412,0.000454832230511
462809310569836540,True,-0.763661269683,-0.623917169291,0.16143084739,0.0317221351203,-0.0132779483474,0.00136092336841,-0.0144615661132,0.00319245099593,0.00333199232138,0.00574600289892,-0.00468342416537,0.00319778270817,0.000408498118999,-0.000747641230521,-0.00162290212709,-9.5988865002e-05,0.00160601402542,-0.00137211644367,0.000837302808397,-0.000568435423104
477419096812683260,True,-0.846401815081,-0.509252712394,0.151826776181,0.0287303163211,-0.012319333811,0.00138248397198,-0.0127541914241,0.00308998700568,0.00296611833578,0.0045745101344,-0.00431891528283,0.0028186791062,0.000274112548467,-0.000876185580627,-0.00123201062924,-0.00012186450101,0.00143337208694,-0.00114415939656,0.000657846367293,-0.00067283019247
477484175113461760,True,-0.969667519002,0.238805118199,0.0517097350171,0.00391299996783,-0.00329911139675,0.001015904794,0.000158998397546,0.00151738763658,0.000118988089453,-0.00285255579639,-0.0010144187511,-4.40057509615e-05,-0.000491864192721,-0.00121824725906,0.00114516829094,-0.000209424772061,7.83311809861e-05,0.000388213602678,-0.000465154856249,-0.000963924259006
474762123180912640,True,-0.993844494557,0.0778989964507,0.0778038094031,0.00989606311843,-0.00557601197385,0.00115648658586,-0.00283456357743,0.00196568550334,0.000787409180593,-0.00128124580741,-0.00183796470078,0.000619150484537,-0.000340580743097,-0.00120510027269,0.000654889033673,-0.000200478788822,0.00039763676543,5.31007230054e-05,-0.000229410413581,-0.000948769412424
459222333790486500,True,-0.978416916865,-0.171260279248,0.11345530132,0.018488141291,-0.00875063632237,0.00130979575567,-0.00724480770558,0.00254511138335,0.00176403371923,0.00117925614802,-0.00299561708526,0.001596602508,-9.22670346343e-05,-0.00112172112526,-0.000126247669871,-0.000176314020431,0.000863041700589,-0.000460075833917,0.000141694879944,-0.000875808212243
455501449720373250,True,-0.927551978342,-0.170457483466,-0.235223532972,0.0494580311634,-0.00921832424412,0.00150108016379,-0.0105460503087,0.00751457597273,0.00676108407062,-0.00478062108344,-0.00594915967299,0.0182763411805,-0.117212771784,0.128520908104,-0.142476075259,0.0252802368837,-0.0172180939657,-0.0228911554458,-0.00453218821267,0.00929921520261
457500481321828350,True,-0.996004882714,0.023336223445,0.0825696972037,-0.0231599938762,0.00108592729457,0.00110680017731,-0.00706753524144,0.00172787648935,0.00121043525894,0.000498584829418,-0.00357969838082,0.00122208963173,-0.000730225903398,-0.00142322269123,0.000856243276281,0.000385647280868,-0.000117686476643,0.000334396777754,-0.00025605231435,-0.000748885956104
476003073484005400,True,-0.983126657667,0.129553827012,0.0679504747657,0.00546952153935,-0.00474239660762,-0.000929055453599,-0.00350122069053,0.00615900374252,-0.100300710187,-0.0392174546121,0.0182080025182,-0.00121048122978,-8.89094952147e-05,0.00183237860996,0.00347965781096,0.00219882223278,-0.00198881590485,0.00119240407579,0.000282691649251,0.000222589180842
476888941795102700,True,-0.846401815081,-0.509252712394,0.151826776181,0.0287303163211,-0.012319333811,0.00138248397198,-0.0127541914241,0.00308998700568,0.00296611833578,0.0045745101344,-0.00431891528283,0.0028186791062,0.000274112548467,-0.000876185580627,-0.00123201062924,-0.00012186450101,0.00143337208694,-0.00114415939656,0.000657846367293,-0.00067283019247
464299598337425400,True,-0.968958134376,-0.21528026938,0.119148439308,0.0199204813286,-0.0092667922533,0.00132868201918,-0.00799529898414,0.0026328655965,0.00192913874811,0.00161744871601,-0.0031851675047,0.00176299733302,-4.66063149454e-05,-0.00109896354574,-0.000267050098134,-0.000170731319662,0.00094156898591,-0.000550010105712,0.000208031498452,-0.000856614023123
477015070644244500,True,-0.703372014496,-0.443497034535,0.0726266644732,-0.534840536861,0.107651012152,-0.000275391457573,-0.06279638002,-0.003402240239,0.00579040666311,0.0238785857304,-0.0272712282752,0.00855490126703,-0.00682429748364,-0.00439470425261,0.00482750334338,0.00919949571476,-0.00868240699914,0.00530780802273,-0.00113748015365,0.00246733415986
477000685695684600,True,-0.995772548608,0.0325679896276,0.0847159378862,0.0115195071439,-0.00618503635534,0.00119014517942,-0.00365711674804,0.00208138184327,0.000970323696205,-0.000836043353,-0.00205911512957,0.000801411236932,-0.000296662427814,-0.00119557526021,0.000514738290955,-0.000197005972297,0.000484910866229,-4.07783952873e-05,-0.000162435878055,-0.000939928122931
473474782176882700,True,-0.933839764203,-0.0624856133274,-0.347118164034,0.0546985534206,-0.0125831259256,0.0010638241876,-0.0142626175714,0.00463339418076,0.000523552485798,0.0109755293881,-0.00426456664173,0.00151478188263,0.00191641224056,-0.00440903565851,0.000596766072094,0.000872194507213,0.00242906779756,-5.23663940379e-05,0.000313880818066,0.000292960992021
434663534169821200,True,-0.690015356631,-0.70736118876,-0.00607570544257,0.0351225775338,-0.012960850747,0.00414456826419,0.145458999822,0.017266279119,-0.00304209544086,0.0217867828865,-0.00711076882216,0.00247781156437,0.00334250798998,-0.00156888651026,-0.000544830847353,-0.00207444709326,0.00403166305744,-0.0027588959273,0.00150319343378,-0.00467550025437
471680234173890560,True,-0.992068982926,0.100783391088,0.0742422186516,0.00906629649333,-0.00526323150828,0.00113851788643,-0.00241589793712,0.00190553750119,0.000694182404995,-0.00150558164622,-0.00172453739843,0.000526389986584,-0.000362538730882,-0.00120895259149,0.000725308018449,-0.000202075509288,0.000353137734308,0.000100580674864,-0.000263129122305,-0.000952481756585
467531773509787650,True,-0.969667519002,0.238805118199,0.0517097350171,0.00391299996783,-0.00329911139675,0.001015904794,0.000158998397546,0.00151738763658,0.000118988089453,-0.00285255579639,-0.0010144187511,-4.40057509615e-05,-0.000491864192721,-0.00121824725906,0.00114516829094,-0.000209424772061,7.83311809861e-05,0.000388213602678,-0.000465154856249,-0.000963924259006
469405955864547300,True,-0.998880702889,0.0196681510885,0.0252554133777,0.0178852506911,-0.00687224707105,0.0012123847016,-0.00510602625269,0.00293297643245,0.00114174010344,0.00142277977656,-0.00331204562234,0.00263230988735,-0.0177768402356,0.0200337692759,0.00191862701083,0.00350174780734,0.00738809720534,-0.000145637914321,-0.000375158707979,0.000363020938621
477023445767569400,True,-0.99541750065,0.0460943412935,0.0826732261375,0.0110378887437,-0.00600477172723,0.00118036990267,-0.00341261280755,0.00204733711016,0.000915987091873,-0.000969001571258,-0.00199361569312,0.000747232233531,-0.000309825792462,-0.00119867996235,0.000556649385148,-0.000198085191139,0.000458990025748,-1.27896406406e-05,-0.00018244570237,-0.000942772458245
446620808853483500,True,-0.9717760213,-0.115739079416,-0.199640206878,0.044503488283,-0.0118168453693,0.00118283836998,-0.0125484951439,0.00408850307847,0.00101200831899,0.00812764490405,-0.00401988160295,0.00164078878087,0.00130823480566,-0.00341642635835,0.000322250736117,0.000544998535568,0.00199551564195,-0.000221585928325,0.000286970918299,-8.63742510083e-05
476656962948436000,True,-0.96966751564,0.238805132198,0.0517097334138,0.00391300003444,-0.0032991113753,0.00101590473368,0.000158998395401,0.00151738770122,0.000118988091478,-0.00285255576734,-0.00101441880717,-4.40057541359e-05,-0.000491864181691,-0.00121824724099,0.00114516831043,-0.000209424775626,7.83311871701e-05,0.000388213589883,-0.000465154873868,-0.000963924314219
474134433616785400,True,-0.932908408427,-0.333255961324,0.133443999704,0.0236230948507,-0.01057905307,0.00136626803386,-0.0099610695715,0.00284482503615,0.00235980620741,0.00279736422252,-0.0036693723366,0.0021989392597,7.8611250734e-05,-0.00102521660058,-0.000648850075437,-0.000153682297117,0.00114615010649,-0.000789876871304,0.000387043432369,-0.000795155317623
476849973053517800,True,-0.086685934386,-0.141294301946,-0.980315522895,0.0991496652377,-0.0151724464966,-6.3913264549e-05,-0.0239007744686,0.0061556621189,-0.00107628672285,0.0261935013479,-0.00519600646761,0.0015437730039,0.00493525430143,-0.00765577094364,0.000520779198084,0.00239886972775,0.00443484982261,0.000106734905128,0.00095180659797,0.00259304109627
476380180814901250,True,-0.913482107007,0.173901363193,-0.251768857614,0.034290277252,-0.00833709134523,0.00129058135848,-0.00568360921392,-0.00673763698557,0.0017340039723,0.0148065094156,-0.0174686510043,-0.233289425595,-0.000690409265636,0.014691479209,-0.00690461258149,0.0416680918229,-0.0342753247559,0.107253418811,0.0272967490983,-0.0148905354489
471777642295734300,True,-0.983100702475,-0.134290798658,0.108559712386,0.0169439609367,-0.00837817604131,0.00138941605494,-0.0051481724944,0.000286597543442,0.00177664175385,0.00213644159238,-0.00476392438635,0.00356434552315,-0.00101751361949,-0.00340358237615,-0.00850580458838,-0.000191088306451,-0.00277012005627,-0.0166755929477,0.0405868778925,0.0353100859033
440772683525935100,True,-0.911364148519,-0.384088620483,0.139154065019,0.0253028544965,-0.01140219795,-0.039775759442,-0.0101583378887,0.00290629951796,0.00340332426069,0.00358574209269,-0.00408751748976,0.00248885698207,0.00014323160982,-0.00114803848103,-0.000869925893047,-9.03768350209e-05,0.00156513757707,-0.0010763038423,0.00219380260192,-0.00236768179895
476140116943990800,True,-0.880008230573,-0.454534251339,-0.113758730285,-0.0691280969775,0.0102309523878,0.00101324291059,-0.0281325509234,0.00312839019335,0.0030494901283,0.0143729164545,-0.0102252360285,0.00416111015604,-0.000109632954907,-0.00358159256691,0.000440478103316,0.00244114128828,0.000248441550601,0.000408944696469,0.000392615545434,0.000577193684564
463046467016335360,True,-0.846401815081,-0.509252712394,0.151826776181,0.0287303163211,-0.012319333811,0.00138248397198,-0.0127541914241,0.00308998700568,0.00296611833578,0.0045745101344,-0.00431891528283,0.0028186791062,0.000274112548467,-0.000876185580627,-0.00123201062924,-0.00012186450101,0.00143337208694,-0.00114415939656,0.000657846367293,-0.00067283019247
465405417732833300,True,-0.998457509765,0.0505650120957,-0.00761215692085,0.0192091356147,-0.00710092021555,0.00115719282128,-0.00521537266383,0.0025435732428,0.000746909241092,0.00119889566702,-0.0023644703428,0.000812473042176,0.000114343182056,-0.00187953977056,0.000654135526253,1.50762594032e-05,0.000819042937925,3.24734505327e-05,-0.000122404786802,-0.000711401354444
477445039149162500,True,-0.991791766222,-0.0767088926516,0.100602573269,0.0153232794819,-0.00759587017657,0.00126077587844,-0.00560323891872,0.00234155411444,0.00140173169576,0.000241647718515,-0.0025730366636,0.00123270892491,-0.00018849694823,-0.00116232717403,0.00017330204969,-0.000186951061004,0.000690559000425,-0.000266150944026,5.05163092718e-09,-0.000910536484915
477249731408560100,True,-0.95527690769,-0.242888503079,0.122214736613,0.0176461526421,-0.00931830194953,0.00158276123138,-0.0103951543162,0.00550291701202,0.00899011886752,0.0416672669648,0.105482912518,-0.00269976303484,0.000879876761401,0.00377737094515,-0.00240181046781,-0.00134200168629,0.000618720984685,-0.00120820944856,0.000548278572184,0.000162624636809
473031320612794400,True,-0.765832133197,-0.639510793733,-0.033951532227,0.0505501884586,-0.0159955524963,0.00132196278091,-0.0188678807027,0.00433763378753,0.00305622282681,0.0107711803623,-0.00561145873647,0.00343843358153,0.00136840844987,-0.00223448111067,-0.0014892593362,0.000376312545177,0.00244453763605,-0.00132454088883,0.0010077008321,-4.88814238607e-05
476293875917529100,True,-0.700732319119,0.134981754653,-0.0263194268202,-0.681032110648,0.141837051975,-0.00100147523471,-0.0640445874553,-0.00618421439575,0.00420980235271,0.0226540763792,-0.0297995822601,0.00762791043333,-0.00898028996084,-0.00536783619437,0.0079546170134,0.0112412124855,-0.0120122106933,0.00791973126269,-0.00238001907525,0.00301318764614
476875681884672000,True,-0.968958134376,-0.21528026938,0.119148439308,0.0199204813286,-0.0092667922533,0.00132868201918,-0.00799529898414,0.0026328655965,0.00192913874811,0.00161744871601,-0.0031851675047,0.00176299733302,-4.66063149454e-05,-0.00109896354574,-0.000267050098134,-0.000170731319662,0.00094156898591,-0.000550010105712,0.000208031498452,-0.000856614023123
477453215777034240,True,-0.947334374052,-0.215369574494,0.110537018998,0.00116553440368,-0.00513280767325,0.00504736983904,0.207617389885,0.0197276208377,-0.00639063927052,0.0160846048862,-0.00506320719724,0.000259225082105,0.0026163125916,-0.000635748583566,0.00131334019431,-0.0033096074688,0.00305225497107,-0.00223736453962,0.000745338480496,-0.00690612391878
438226443101675500,True,-0.988223965847,-0.0341900672804,-0.143877386587,0.0357121970296,-0.0100152408894,0.00116411689157,-0.00977210867485,0.00355377482432,0.000819167146163,0.00568130002105,-0.00338157980685,0.00127228814328,0.000906757746654,-0.00295788133884,0.000521834059909,0.00037668180049,0.00157842535069,-8.17180994426e-05,0.000114696476197,-0.000294721643692
476872333328531460,True,-0.71948738711,-0.684810282562,0.105989818834,0.0388893020803,-0.014549433724,0.00133317120978,-0.0166263165697,0.00358340326605,0.0034219455339,0.00785844898942,-0.00513599752393,0.00345287942034,0.000768987674715,-0.00113425438201,-0.00177516121251,6.19615234026e-05,0.00194456998283,-0.00146867311232,0.000977749012049,-0.000354385865954
476369449784594400,True,-0.972799500488,-0.0121857356877,0.0662127866603,-0.21556974175,0.0416132725699,0.000605936191435,-0.0255227837142,-0.000315925123041,0.0024479416511,0.00773082101842,-0.0118501754556,0.00346122958027,-0.00313366963379,-0.00265547689772,0.00278048243121,0.00360740135174,-0.00348900919748,0.00244130412504,-0.000793267396584,0.000325631382628
475079179705151500,True,-0.968958134376,-0.21528026938,0.119148439308,0.0199204813286,-0.0092667922533,0.00132868201918,-0.00799529898414,0.0026328655965,0.00192913874811,0.00161744871601,-0.0031851675047,0.00176299733302,-4.66063149454e-05,-0.00109896354574,-0.000267050098134,-0.000170731319662,0.00094156898591,-0.000550010105712,0.000208031498452,-0.000856614023123
384268886704529400,True,-0.991791766222,-0.0767088926516,0.100602573269,0.0153232794819,-0.00759587017657,0.00126077587844,-0.00560323891872,0.00234155411444,0.00140173169576,0.000241647718515,-0.0025730366636,0.00123270892491,-0.00018849694823,-0.00116232717403,0.00017330204969,-0.000186951061004,0.000690559000425,-0.000266150944026,5.05163092718e-09,-0.000910536484915
477072471007301600,True,-0.96673998345,-0.0442742921955,-0.160442082974,-0.18707483114,0.0370227643293,0.000575113113914,-0.0303250071027,0.00110463825505,0.00213574690146,0.0135335408996,-0.0127261048615,0.0037230630016,-0.00191792072395,-0.00434092110295,0.00282579260103,0.00406149918895,-0.00237857793193,0.00240067698296,-0.000553761185153,0.000911801974188
475626600935878660,True,-0.992534960496,0.120713509392,-0.0027660848122,0.0152017748661,-0.00593941971828,0.00110571151824,-0.00360113727265,0.00227012679874,0.000487792457941,0.000122267200895,-0.00194792725534,0.000513580137631,-2.83350971694e-05,-0.00177189788771,0.000855319246912,-2.73772417513e-05,0.000617862475904,0.000171675258297,-0.000237493097847,-0.000763700120065
475283681829859300,True,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
465350973116792800,True,-0.906071714586,0.150410234917,-0.392139391645,0.0478389914427,-0.0097358620434,0.000880081046262,-0.010546050848,0.00410997777174,-0.000374880845241,0.00916212644375,-0.00323095256558,0.000651004508826,0.00176707086876,-0.00451325412983,0.0012571696542,0.000885441152879,0.00205329725092,0.000394963673754,9.58985453324e-06,0.000297421046629
