id,female,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19
476536409369493500,False,-0.976147400525,0.211417008643,-0.0479636638492,0.00993535152309,0.00554258597639,0.00211576700699,6.39651627905e-05,0.000264522331458,-0.00168806819159,-0.000465841635034,-0.00103518053143,0.000164503109607,-0.000217218773486,0.000117711881034,-0.000363773342975,-0.000234315211461,0.000278815400523,-5.74595238567e-05,-0.000297225381981,0.000151501421454
477272920490643460,False,-0.976382353977,-0.213191315845,-0.0158263929548,0.0289168974663,0.0109907228882,0.00333728280473,-0.000403511869387,0.00119660583427,-0.00191844718503,0.00115590833275,0.000457748768871,0.000757391290151,0.000485849720352,-0.000463724639191,-0.000529280276686,0.000265465671235,0.000326421843992,7.53014531138e-05,-3.95459301695e-05,-0.000238033495474
469751861679898600,False,-0.909950706414,0.117166767755,0.396115179618,0.0336862509087,0.0105861827255,0.00955959094184,-0.000720514470558,0.00255763360875,0.00193833453767,-6.18997889006e-05,-1.15279373672e-06,-0.00127656842941,0.000636185623816,0.00027616798057,-0.000861332788006,0.00115917197734,-0.000627597639484,-0.00088848410487,2.4977284027e-05,-8.1544916948e-05
464953917365710850,False,-0.997721996393,-0.0336974444034,0.0257045885326,0.021733592793,-0.0472306833835,0.00579261167141,-0.0001626970373,0.00237678151107,-0.00226579980972,0.00228122733512,0.000998933380541,0.000183449428687,0.000632645229107,-0.000215740647433,-0.000421913859394,0.000450793286663,8.71219590056e-05,1.99388077484e-05,-0.000142202604442,0.000179652557375
477447477952393200,False,-0.993550430278,-0.0128664183132,0.108769274017,0.0270350731777,0.00998477902971,0.00518382918528,-0.000409345688048,0.00145903702106,-0.000694228514162,0.000418505011083,-3.13768208784e-05,-1.169931663e-05,0.000384478279999,-0.000103417422095,-0.000617594681983,0.000444191813461,1.99878707609e-05,-0.000264714015729,-8.2275263553e-05,-0.000103245783926
477575814293110800,False,-0.982007455955,0.0384405986887,0.182327657296,0.028209050514,0.0100080183968,0.00630823310036,-0.000473555521876,0.00171636466496,-1.49635386117e-05,0.000230415093624,-8.72969745371e-05,-0.000361991445588,0.000423160112269,1.77624301361e-05,-0.00067938135818,0.00061113861187,-0.000148229820218,-0.000433277589571,-6.64785252814e-05,-8.21684720806e-05
385761081546649600,False,-0.998067160705,-0.0476371970555,0.0294492587201,0.0247551882074,0.00964211899621,0.00391206566829,-0.000318171071303,0.00113689021771,-0.00139032138857,0.000540248754547,-3.8944789788e-05,0.000329003416662,0.000309760308518,-0.000203725969978,-0.000540801552791,0.000243684072555,0.000193949959222,-9.20084915695e-05,-0.000109657112291,-0.000107218270538
457626335880298500,False,-0.971622001326,-0.22956565849,0.0451032328217,0.0324096085858,0.01176222768,0.00437855150993,-0.000515493679215,0.00152142764061,-0.00143170802879,0.00122597371497,0.000610248349569,0.000566933683238,0.000609035552447,-0.000447533886446,-0.000600729500456,0.00046042330628,0.000204028211912,-3.73685580208e-05,5.93403066918e-06,-0.000273313800519
471462253867200500,False,-0.992768719771,0.116945926616,0.0189882582487,0.0173818577919,0.00750477343501,0.00345495067814,-0.000138977051748,0.000780683392914,-0.00127648216632,-8.99008174429e-05,-0.000613198170673,9.02694758511e-05,3.94996423149e-05,2.37200551462e-05,-0.000476330942594,5.52742700722e-05,0.00017011999683,-0.000147124389081,-0.000207571197525,4.33689610744e-05
475997078372368400,False,-0.980417913528,-0.161390387302,-0.11014552999,0.0223525241522,0.00944808147166,0.00167207881338,-0.000203480345827,0.000642535821248,-0.00263595492161,0.000945541543586,0.000132634477689,0.00100700636191,0.000253980816753,-0.000450778520699,-0.000408987488965,-6.19251529023e-05,0.000507988742212,0.000237669266313,-0.000124324113668,-0.000159657782487
455281683541938200,False,-0.995943212837,0.0698415107368,0.05185729287,0.0209605589461,0.00843301988892,0.00409688621159,-0.000238197626166,0.00103088430772,-0.00106739040346,9.56532486376e-05,-0.000402334381981,5.32638856461e-05,0.000165699743291,-2.26780045861e-05,-0.000529346986137,0.000197579368595,0.000115743691297,-0.000190529954462,-0.000162381162336,-1.0090609878e-05
468588778131439600,False,-0.996313898322,0.0184320888577,-0.0816794321859,0.0166746526522,0.00770661855252,0.00192029595155,-7.60880815292e-05,0.000468989391149,-0.00221958252919,0.000270903879438,-0.000437500157469,0.000612412805411,2.76165465876e-05,-0.000180324547482,-0.000394323955926,-0.000147582592363,0.000404948418201,9.73314867025e-05,-0.000211377151137,-1.00290210486e-05
420131084987146240,False,-0.989138175794,-0.103990992851,-0.10136925912,0.0206034043987,0.00892111065388,0.00175825585156,-0.000163143471695,0.000588924140451,-0.00251134162197,0.000731443547569,-5.07422194297e-05,0.000883445149513,0.000181911570359,-0.000365212160849,-0.0004057579202,-8.9775848822e-05,0.000476621397217,0.000193282918708,-0.000152853619699,-0.000111989218813
469258026105327600,False,-0.996313898322,0.0184320888577,-0.0816794321859,0.0166746526522,0.00770661855252,0.00192029595155,-7.60880815292e-05,0.000468989391149,-0.00221958252919,0.000270903879438,-0.000437500157469,0.000612412805411,2.76165465876e-05,-0.000180324547482,-0.000394323955926,-0.000147582592363,0.000404948418201,9.73314867025e-05,-0.000211377151137,-1.00290210486e-05
469792127879086100,False,-0.995748233634,-0.0191821437331,-0.0878684892393,0.0179101890548,0.00809276197017,0.00187363185133,-0.000102982564527,0.000506641213554,-0.00231295264412,0.000412964062081,-0.000319294227907,0.000696762723458,7.51071048196e-05,-0.000237473709333,-0.000398489285027,-0.000130050313939,0.000427654482116,0.000126996455406,-0.000193729536125,-4.13978739649e-05
462463352438919200,False,-0.980738955558,0.1552390557,-0.0560927044751,0.00755878575906,-0.103828246555,0.00590239652785,0.000284380790266,0.002823926306,-0.00349965557158,0.0032327536136,0.00125988659116,2.53898432217e-05,0.000536812814043,-2.49504460184e-05,-0.000159901707042,0.000245188096886,9.67790997189e-05,0.000199768887845,-0.000314871215977,0.000634240914559
466059963178033150,False,-0.000218209359266,-0.00156966070992,0.00121621842486,-0.00518159434958,0.00033933728913,0.00345391954893,-0.000307384101104,0.00536151965768,0.00708380650221,-0.0334423486069,-0.0389592998725,0.000494834014203,0.0774870068364,-0.0132002359115,0.463751200792,-0.240478509758,-0.0148132391216,-0.286559555051,-0.763479681925,0.230067435217
461512712166461440,False,-0.995366681942,-0.0826187374682,0.0398161272877,0.0266309453143,0.0101450883245,0.00413423401196,-0.000368361409323,0.00124913056321,-0.00134188606289,0.000674083890626,9.68474961226e-05,0.00034951558888,0.000379709184938,-0.000246308011341,-0.00056181248041,0.000307343890842,0.000181296788865,-9.61860716719e-05,-8.35078667002e-05,-0.000141815003993
470538996280336400,False,-0.995384817789,-0.0284812955852,-0.0893795595369,0.018211764591,0.00818645298424,0.00186166945728,-0.000109611495253,0.00051584020322,-0.00233552752164,0.000448008339312,-0.000289985619314,0.000717469329172,8.68364976237e-05,-0.000251555595919,-0.000399430055928,-0.000125684707609,0.000433174559897,0.000134305235506,-0.000189321096412,-4.91473147417e-05
460797815032004600,False,-0.976147400525,0.211417008643,-0.0479636638492,0.00993535152309,0.00554258597639,0.00211576700699,6.39651627905e-05,0.000264522331458,-0.00168806819159,-0.000465841635034,-0.00103518053143,0.000164503109607,-0.000217218773486,0.000117711881034,-0.000363773342975,-0.000234315211461,0.000278815400523,-5.74595238567e-05,-0.000297225381981,0.000151501421454
465480416166551550,False,-0.978986087299,-0.188043279448,0.0709328059636,0.032101290985,0.0115872005406,0.00477408864617,-0.00051756558654,0.00157929478022,-0.00118393394292,0.00107447994567,0.000507929120338,0.000408856387423,0.000588750494324,-0.000373439261418,-0.000620919346547,0.000497905015632,0.000141426203385,-0.000108065933445,-3.50619609665e-06,-0.000245585336689
464778172412616700,False,-0.949394313379,-0.111321236439,-0.0824828019379,-0.280713349288,0.020852204997,0.00983830491679,0.000225700486666,0.00582113698211,-0.0081389935256,-0.001847368983,-0.00276497032861,0.00231583418688,0.000950769594495,0.000452763508714,-0.000652760311896,-0.000276583555859,3.98263471092e-05,-0.000251498818938,0.00197792358667,-0.000909381695946
463271157123129340,False,-0.996370064514,0.0821280092799,0.00927371340928,0.0184227707462,0.00785817126859,0.00335810428279,-0.000158455235438,0.000799700440145,-0.00140201445961,4.24471838146e-05,-0.000511060465902,0.00018394295392,7.77651774196e-05,-3.23494941181e-05,-0.000477722435221,6.01970663598e-05,0.00020035558385,-0.000112012586337,-0.000194194738493,1.54764519341e-05
472558364157693950,False,-0.965231603137,-0.0730998945006,0.151446495219,-0.198589413811,0.020025183869,0.0119044017599,-0.000212558549302,0.00568057270929,-0.00481122872627,-0.00133051905103,-0.00186693078159,0.00106947946226,0.00109961679526,0.000459167514927,-0.000855075047382,0.000437949996013,-0.000355612276787,-0.000633962550713,0.00158597505267,-0.000768524051978
471560008908288000,False,-0.966990791791,0.166094879555,0.19155762526,0.0230882729111,0.00842970838375,0.00621070947484,-0.000359725808819,0.00151538259651,0.000232375005074,-0.000259536293818,-0.000502761637658,-0.000612520093856,0.000239653180064,0.000206871654227,-0.000643578910988,0.000514989090226,-0.000205116913053,-0.000509719727957,-0.000130629705964,2.92651082974e-05
474210328692015100,False,-0.989138175794,-0.103990992851,-0.10136925912,0.0206034043987,0.00892111065388,0.00175825585156,-0.000163143471695,0.000588924140451,-0.00251134162197,0.000731443547569,-5.07422194297e-05,0.000883445149513,0.000181911570359,-0.000365212160849,-0.0004057579202,-8.9775848822e-05,0.000476621397217,0.000193282918708,-0.000152853619699,-0.000111989218813
456279496006451200,False,-0.988870716368,-0.12371569441,-0.062557457966,0.0216298915052,-0.0327154732532,0.00415795870822,-0.000179262957865,0.00191390843939,0.0152223341093,-0.0243134687443,-0.0121871556814,-0.00167635938707,0.00634066201227,-0.000424045868586,0.00426065580621,0.00535640770731,0.00010259781198,-0.000791411996865,-0.00280085169772,-0.0169307007876
461444517279694850,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
468692818731335700,False,-0.600026345729,-0.397161501949,-0.0884141626857,-0.479751783834,0.0309404710435,0.0162929505861,0.000182444046953,0.00214288851261,0.00109042382148,0.00784478016861,0.0174075608336,-0.0184358766866,-0.108488170441,-0.00221592931295,0.0986398850058,0.164757024017,0.0150690664172,0.413967450605,-0.146489813901,0.024790424215
475520969000251400,False,-0.986765759115,-0.0655895614445,0.144519772951,0.030769286498,0.0109224076055,0.00585017813362,-0.000516420864724,0.0017245997151,-0.000452371371161,0.000622361903842,0.000205565851332,-5.31024446095e-05,0.000522086819772,-0.000154404944357,-0.000670653764245,0.000599250382927,-4.12373944582e-05,-0.000310663829596,-3.07095092865e-05,-0.000162159007852
448149229404299260,False,-0.993891500986,0.00489361972009,-0.0835660538568,0.0172999095016,0.00772947075474,0.000947431789479,-0.000114888301723,0.000812451307487,-0.00171255993376,-0.00181220630633,-0.00329237674007,0.000188166156495,0.00678925287634,-0.00211223827571,0.0484957633176,-0.0290916514586,0.000475624556723,0.0146147476695,0.0361037469237,0.00536101138961
477348414439452700,False,-0.997472531844,-0.0469183504887,-0.0476447025247,-0.0210030718577,0.0105205624503,0.00370210117475,-0.00013649490606,0.00147535516958,-0.00283186529459,0.000163876213868,-0.000549341016513,0.000810030494493,0.000285594632243,-0.00013867944143,-0.000487064735035,-1.88043451631e-05,0.000298223721288,2.63981292663e-06,0.000138896307024,-0.000189595931692
476722717404590100,False,-0.983723747838,-0.113550520611,0.115429437887,0.0305081149453,0.011218843514,0.00522822596604,-0.000519697640207,0.00291790683386,0.0339423917685,-0.0126862025817,0.0400361992751,0.0279667342594,0.0239786953535,-0.000797335134117,-0.013328583032,-0.00833339527421,-0.000654102179905,0.00927994948573,0.000542589442344,0.0192243302319
443052579195338750,False,-0.811229379805,-0.554736329937,0.177468926446,0.0486733870797,0.0156126721166,0.00660049585093,-0.00100890772627,0.00261886592269,-0.000473489891338,0.00242756834164,0.00196253095561,0.000581963948785,0.00129212709322,-0.000799516687174,-0.000769866193083,0.00114336293768,-2.0607757156e-05,-0.000139841156844,0.000290824444768,-0.000599877777647
457353492818960400,False,-0.162928209697,-0.574575906351,0.799026879416,0.0654078962047,0.0164377653284,0.0149824090649,-0.00187200186395,0.00512007365723,0.00560961747789,0.00236894860802,0.00316658257496,-0.00181874175771,0.00220964830894,-0.000332651351157,-0.0011577087833,0.00292492090039,-0.00145398909261,-0.00132375476414,0.000764254483544,-0.000795746011139
477051475479126000,False,-0.967955700032,-0.147647135611,0.199331974542,0.0363645924486,0.0123008417385,0.00684564686139,-0.000679894204606,0.00212635953438,-6.97035847625e-05,0.000936584866467,0.000575079662421,-0.000117528476748,0.000733349912104,-0.000233007010143,-0.000748221601413,0.000837212632196,-0.000136817124963,-0.000380077932308,5.0333125899e-05,-0.000253113984218
437968558316728300,False,-0.951113567061,-0.221481587527,0.209150011461,0.0376788266531,-0.0326336138824,0.00866246187407,-0.000654435786724,0.00333119493215,-0.000744554651552,0.0026631531317,0.00172690138143,-0.000144887970366,0.00114235476401,-0.000352598681431,-0.000684372965359,0.00112173714691,-0.00023080510998,-0.000274768486613,8.1973254265e-05,-0.000100721926292
474543976121258000,False,-0.983675001995,0.0226384397891,0.085788516798,0.0196285832801,0.00377385504424,-0.15523647599,0.000275014367918,-0.000376667601465,0.000176900708833,0.000490599818043,-0.00082112952674,-0.0013799939913,0.000531314664497,-0.000814051906411,-0.00155207043445,0.00182315064524,-0.000127199949164,-0.000542650280478,-0.00176436891982,-0.000515349417771
476735575072858100,False,-0.936938786902,0.136560848646,0.320048988183,0.0298198472305,0.00982057567547,0.00833169348837,-0.000586476380189,0.0021731189056,0.00129623200901,-0.000137909649102,-0.00019318569434,-0.00102958451835,0.000487986657142,0.000251203514918,-0.000782848755095,0.000919128259602,-0.000469416487454,-0.000748515617345,-3.44509169539e-05,-3.95862075058e-05
458211469268893700,False,-0.614974489523,-0.766875058624,-0.179465866992,0.0360591713446,0.0128391352216,0.000242100460327,-0.000604470979493,0.00107424107996,-0.00332851739229,0.00311049373154,0.00217121707158,0.00213092393834,0.00100024125511,-0.00129619005375,-0.000334235360534,0.000270020756541,0.000724639984793,0.000675171231885,0.000232281216556,-0.000655521967382
477193696392146940,False,-0.954266032131,-0.273351602075,0.0989648989963,-0.0388589597484,-0.0566265776256,0.0096995500979,-0.000367184246821,0.00472470201219,-0.00351294924855,0.00305845708674,0.00157102566958,0.000630332974452,0.0013830314626,-0.000315803541567,-0.00058418412051,0.000895344480378,-0.000134202284571,-8.04316905272e-05,0.000542153089867,-0.000170688664728
459704801631019000,False,-0.978986087299,-0.188043279448,0.0709328059636,0.032101290985,0.0115872005406,0.00477408864617,-0.00051756558654,0.00157929478022,-0.00118393394292,0.00107447994567,0.000507929120338,0.000408856387423,0.000588750494324,-0.000373439261418,-0.000620919346547,0.000497905015632,0.000141426203385,-0.000108065933445,-3.50619609665e-06,-0.000245585336689
477477693546446850,False,-0.98374802046,-0.133406592466,-0.101067458626,-0.0634606364841,0.0126198228971,0.00401745675085,-7.3473458784e-05,0.00209655988155,-0.00418227084317,0.000108782493732,-0.000733490098343,0.00135327107843,0.000433827968175,-0.000177127323896,-0.000481006111109,-0.000130641984439,0.000372416385411,8.99758374354e-05,0.000460287055592,-0.000360081332154
477439939836006400,False,-0.994023440526,0.106402027633,-0.016444541677,0.0161422343794,0.00728483447746,0.00287634144855,-9.31866539049e-05,0.00062699273269,-0.00158043746276,-5.47814917262e-05,-0.000633337187168,0.000233889949107,-1.66775759468e-06,-1.39000104542e-05,-0.000440133403894,-3.91356890087e-05,0.0002463080404,-7.22396052542e-05,-0.000222492954249,4.60826370089e-05
476798204856373250,False,-0.998501028454,0.041674261165,0.0269931976554,0.0209794087982,0.00854391195298,0.00372957864601,-0.000226802859917,0.000962415502173,-0.00130743557143,0.000199968616571,-0.000346325764992,0.000189209352387,0.000168961352703,-7.87719114637e-05,-0.00051108898301,0.000151319952813,0.000175180094038,-0.000128472047234,-0.000161421709885,-2.67900046138e-05
477486132603527200,False,-0.982424387784,-0.0698627783955,0.149026759637,-0.0860354775344,0.0156399230956,0.00897825700932,-0.000364876898521,0.00375443239543,-0.00267917662969,-0.000369748740165,-0.000850375765137,0.000519247770372,0.000820241079091,0.000157581668873,-0.000769256105481,0.000520995036493,-0.000201899764083,-0.000477693150473,0.000793867928522,-0.000472600304926
465722047440498700,False,-0.886976272455,-0.237040838761,-0.0921012796524,-0.384144395436,0.0259713075365,0.0124573892045,0.000279486652972,0.00777387892613,-0.0103311140125,-0.00231117391068,-0.00332118179302,0.0030685013128,0.00137602981256,0.000564989879014,-0.000735332791123,-0.000278837440623,-5.9901079233e-05,-0.000317073742952,0.00279946771531,-0.00129316104047
460507493329031200,False,-0.986331703243,0.0166852676299,0.0903462351795,-0.135429950474,0.0157522642,0.00898664506572,-0.000127876753832,0.00404965189203,-0.00389876523727,-0.00107786697845,-0.00163460701732,0.000799160519287,0.000697946893259,0.000358188591833,-0.000713327676701,0.000230640187364,-0.0001589184821,-0.000460896138491,0.00101179348249,-0.000487896507599
471225420906373100,False,-0.931552722939,-0.095822715868,0.348016943558,0.040587910958,0.0128587368455,0.00915742304023,-0.000857604995012,0.0027292209633,0.00126372979933,0.000749301941138,0.000641545072032,-0.000743860111764,0.000888587948377,-5.95688923141e-05,-0.000882428813277,0.00122268027963,-0.000466099905677,-0.00069607753109,0.000113476109534,-0.000256040775023
437213481012428800,False,-0.995943212837,0.0698415107368,0.05185729287,0.0209605589461,0.00843301988892,0.00409688621159,-0.000238197626166,0.00103088430772,-0.00106739040346,9.56532486376e-05,-0.000402334381981,5.32638856461e-05,0.000165699743291,-2.26780045861e-05,-0.000529346986137,0.000197579368595,0.000115743691297,-0.000190529954462,-0.000162381162336,-1.0090609878e-05
477467832515448800,False,-0.693277610989,0.14724929733,-0.0208135588842,-0.0126564278948,-0.0200224480079,-0.704582705324,0.00271858205755,-0.00702447434078,0.00333207861475,0.000628769138622,-0.00351087490977,-0.00605116234116,0.00093359652108,-0.00321491366408,-0.00458476369446,0.00641902341928,-0.000635167351098,-0.00142371695019,-0.00748926567893,-0.0018964531622
475083344217002000,False,-0.989138175794,-0.103990992851,-0.10136925912,0.0206034043987,0.00892111065388,0.00175825585156,-0.000163143471695,0.000588924140451,-0.00251134162197,0.000731443547569,-5.07422194297e-05,0.000883445149513,0.000181911570359,-0.000365212160849,-0.0004057579202,-8.9775848822e-05,0.000476621397217,0.000193282918708,-0.000152853619699,-0.000111989218813
359274193327628300,False,-0.83451844445,0.101523553705,0.366213678544,0.0150173522807,-0.397489301785,0.0229671426965,0.000304634879512,0.0116002937711,-0.00439827139499,0.01286695897,0.00786602791823,-0.00214529579182,0.00311598019232,3.5053123949e-05,-2.5773925899e-06,0.00274138365288,-0.00137595321725,-2.02615650195e-05,-0.000134272923385,0.00188224507195
440423086626586600,False,-0.97614740305,0.211416997715,-0.047963660956,0.0099353501817,0.00554258558642,0.00211576700111,6.39651602926e-05,0.00026452230485,-0.00168806810433,-0.000465841633591,-0.00103518043912,0.00016450309302,-0.000217218767109,0.000117711873332,-0.000363773317704,-0.000234315188031,0.000278815392579,-5.74595216951e-05,-0.000297225366617,0.000151501413623
416556759281434600,False,-0.922859802691,-0.358321968067,-0.137905313011,0.0278740611846,0.0110369572382,0.00132376095205,-0.000339394965,0.000812945755649,-0.00300062821455,0.00167064113768,0.000772314763529,0.00141279099822,0.000499831138492,-0.000738567017932,-0.00040906891538,3.74847902996e-05,0.000604061063168,0.00038685002007,-2.08165344077e-05,-0.000322499007333
477014822496657400,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
464015227135070200,False,-0.967955700032,-0.147647135611,0.199331974542,0.0363645924486,0.0123008417385,0.00684564686139,-0.000679894204606,0.00212635953438,-6.97035847625e-05,0.000936584866467,0.000575079662421,-0.000117528476748,0.000733349912104,-0.000233007010143,-0.000748221601413,0.000837212632196,-0.000136817124963,-0.000380077932308,5.0333125899e-05,-0.000253113984218
456035179073531900,False,-0.976147400525,0.211417008643,-0.0479636638492,0.00993535152309,0.00554258597639,0.00211576700699,6.39651627905e-05,0.000264522331458,-0.00168806819159,-0.000465841635034,-0.00103518053143,0.000164503109607,-0.000217218773486,0.000117711881034,-0.000363773342975,-0.000234315211461,0.000278815400523,-5.74595238567e-05,-0.000297225381981,0.000151501421454
475861318784655360,False,-0.995661312125,0.0502078694347,-0.0763548919622,0.0156112834755,0.00737145052068,0.00195756340584,-5.32668309522e-05,0.000436628627857,-0.00213813421544,0.00015050769667,-0.00053692744358,0.000540413647639,-1.25603182409e-05,-0.000131809607824,-0.000390355372271,-0.000162235779289,0.000385294562092,7.21441380855e-05,-0.000226055441561,1.64996134212e-05
363231375878397950,False,-0.995257589151,0.0854857383876,0.0409779618326,0.0197816869081,0.00812834698974,0.00388554836263,-0.000205386672785,0.000948304674935,-0.00113711263657,3.41640220898e-05,-0.000472399111261,6.55535168124e-05,0.00012391642176,-7.30207968299e-06,-0.000511963417378,0.000150467836862,0.000133815983043,-0.000176208101805,-0.000177424731206,7.63135027607e-06
474497379333193700,False,-0.98593368633,-0.0367154526757,0.126159910862,0.0256342741859,0.00678466453279,-0.0997957976458,-5.6656622885e-05,0.000495428974341,9.20816088568e-05,0.000650384902233,-0.000339483516252,-0.000949510660432,0.000606135116417,-0.000617333970243,-0.00128327736286,0.00149283550768,-0.000131564849136,-0.000490092152481,-0.00114385204503,-0.000427733564
476858675730989060,False,-0.998326719396,0.0390648745377,-0.0199249118318,-0.0358323542766,0.0102742901508,0.00436738857113,-7.90366740754e-05,0.00167195884473,-0.00275142214068,-0.000267730239332,-0.000914610306097,0.000631872687005,0.000229791326032,3.46037382525e-05,-0.000502846686666,-2.91393071959e-05,0.000201872093055,-0.000109305679858,0.000194971322942,-0.00015550367551
470932011008282600,False,-0.969778797149,0.208133247433,-0.0461927339342,0.00507832973328,-0.118201548438,0.00642595888791,0.000355860100432,0.003077523245,-0.00354891419967,0.00346416486776,0.00136299030026,-0.000134495044382,0.000554710019743,5.08576376512e-05,-0.000122856935968,0.000278885371716,3.26843705468e-05,0.000183249293651,-0.000342652614495,0.000744812023177
465257583939317760,False,-0.606628146791,-0.340042912934,0.715579831328,0.0612828617404,0.0166643437157,0.0146802276869,-0.00160907287528,0.00468515119864,0.00449890520077,0.00162058949573,0.00212892905526,-0.00175582744674,0.00179857648676,-0.000122057727858,-0.00121134026624,0.00250442318624,-0.00123725711915,-0.00129196031088,0.000515291222673,-0.000582296506197
332363356390449150,False,-0.9729920048,0.209343506897,-0.0467443904346,0.00640530101145,-0.0847725411202,0.00526510872122,0.000277123653002,0.00231819919471,-0.00304892355396,0.00240204538419,0.000713714376509,-5.34906857141e-05,0.000345897024392,6.90935375013e-05,-0.000188479535559,0.000139922930352,9.95853624478e-05,0.000118151329097,-0.00033083839281,0.000584803866121
476946503022301200,False,-0.832286624114,0.0727504671406,0.498827803248,-0.228631833848,0.0221154107249,0.0180951964878,-0.000540332571409,0.00764842975332,-0.00232406591579,-0.00220518801089,-0.00213271689148,-0.000263638876942,0.00150746820616,0.00100861909495,-0.00116795110368,0.0012788114537,-0.00119215883761,-0.00143287204019,0.00199172107881,-0.000849389324917
475067395027906560,False,-0.938107987222,-0.231133031404,0.254021595494,0.0417761529656,0.013598277038,0.00780440590623,-0.000842088932525,0.00252010809495,0.000327731420239,0.00125230886324,0.000951985282497,-0.000183058755558,0.000944513965024,-0.0003119982183,-0.000820632489773,0.0010749437801,-0.0002344364509,-0.000447972128686,0.000133807282364,-0.000344695771049
461431625708884000,False,-0.00770400724641,-0.0114026315411,0.0120144984962,-0.0400026776098,-0.720704652599,0.0329149852531,-0.000340415364171,-0.689745699632,-0.00191051372638,0.0122893260663,0.0237941007326,-0.00568388953436,0.00192656834044,-0.0290455244412,-0.000591894796522,-0.00661589056145,-0.00213526515199,-0.00801615426608,0.00298745163328,0.00979113967332
477704172821680100,False,-0.829791332658,-0.493332659155,0.255252129487,-0.0487870385797,0.0197624385419,0.0104692766113,-0.000939728250703,0.0046010695946,-0.0017121146836,0.00136001626494,0.000959005590204,0.000703572081395,0.00156908845833,-0.000399948635784,-0.000928052000618,0.00123601600137,-0.0003210812469,-0.000458751953784,0.00099152369771,-0.000831197404731
463498583644192800,False,-0.995384817789,-0.0284812955852,-0.0893795595369,0.018211764591,0.00818645298424,0.00186166945728,-0.000109611495253,0.00051584020322,-0.00233552752164,0.000448008339312,-0.000289985619314,0.000717469329172,8.68364976237e-05,-0.000251555595919,-0.000399430055928,-0.000125684707609,0.000433174559897,0.000134305235506,-0.000189321096412,-4.91473147417e-05
475809263764250600,False,-0.973354242871,0.175767841696,0.145488459882,0.0206178314698,0.00790331512983,0.00543696196491,-0.000278332338402,0.00127722667237,-0.000143157301354,-0.000301222036379,-0.000609552437514,-0.000463026580668,0.000151185216108,0.000190363151058,-0.000591744493856,0.000370471013133,-0.000111178849406,-0.000423431855654,-0.00016391884833,5.33758631879e-05
470579315487158300,False,-0.979827062563,0.094710072694,0.105510355385,-0.139608937186,0.0149694962494,0.00913796379381,-7.1902057095e-05,0.00400275633135,-0.00370418242619,-0.00138836355413,-0.00188865064697,0.00062099793144,0.000605566361568,0.00048360091522,-0.000704781077965,0.000199012238485,-0.000214696962344,-0.000528742549737,0.00098865492268,-0.000427281465813
409943755618152450,False,-0.701987537462,-0.509053454786,0.42448111777,0.0481024371802,0.0108264875012,-0.174142408489,-4.2056164245e-05,0.000816586797479,0.131391787836,0.118122480972,-0.0532038549623,0.0132886115255,-0.022863035412,-0.000424964901905,0.00847915563135,0.0102012863478,0.000321728991309,-0.0118703555407,0.000535462763961,-0.00851099794249
477379543947165700,False,-0.998326719396,0.0390648745377,-0.0199249118318,-0.0358323542766,0.0102742901508,0.00436738857113,-7.90366740754e-05,0.00167195884473,-0.00275142214068,-0.000267730239332,-0.000914610306097,0.000631872687005,0.000229791326032,3.46037382525e-05,-0.000502846686666,-2.91393071959e-05,0.000201872093055,-0.000109305679858,0.000194971322942,-0.00015550367551
468623436009336800,False,-0.0824149171905,-0.160842582656,0.981673599612,0.0554543419787,0.0125863111253,0.0171444556066,-0.00173905980257,0.00519002766597,0.00771043294116,0.000793276848767,0.00206779785951,-0.0031835189582,0.00185700311293,0.000382108581271,-0.00119845806582,0.00306063611004,-0.00196099371331,-0.00187180251767,0.000650306158823,-0.000485345998177
460519215196155900,False,-0.9891444274,0.012155549139,-0.0740106255047,-0.114867828233,-0.0515877711449,0.00765840931607,0.000240777220635,0.00418885256405,-0.0056382728599,0.00122381063755,-0.000352016171987,0.00108294007096,0.000762540557851,0.000130856370547,-0.0003800864276,3.87159527363e-05,9.55564153433e-05,3.46246504492e-05,0.000677155849543,-4.42718768281e-05
428030120935170050,False,-0.995309284998,0.00210260425772,-0.080437677442,-0.0523270969504,0.0106804854846,0.00378527614915,2.54853536296e-06,0.00169680898251,-0.00357545272034,-0.000266860759126,-0.00102191069942,0.000981742356277,0.000224191717011,-1.53003269606e-05,-0.000456364471724,-0.000185100406624,0.000316357513735,7.03736466502e-06,0.00028615945744,-0.000206710070431
477054905727713300,False,-0.982007455955,0.0384405986887,0.182327657296,0.028209050514,0.0100080183968,0.00630823310036,-0.000473555521876,0.00171636466496,-1.49635386117e-05,0.000230415093624,-8.72969745371e-05,-0.000361991445588,0.000423160112269,1.77624301361e-05,-0.00067938135818,0.00061113861187,-0.000148229820218,-0.000433277589571,-6.64785252814e-05,-8.21684720806e-05
